"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SMO",-1.15725822239445,6.76591499500011,-6.1002589108461,4.27153681587373e-06,0.00104910930959169,4.25407977550326
"L3MBTL3",-0.795664114354877,4.54211656469361,-6.04600144488213,4.75465626845048e-06,0.00112840280564282,4.25125196265612
"LRFN5-DT",-2.33309273563391,0.616079718686656,-6.10747779182301,4.20164874085292e-06,0.00104408499652112,4.22525949894854
"EDIL3",1.61827313467588,5.9373515205928,6.07827167183267,4.49181425768625e-06,0.00109052989368792,4.21967395758868
"SLC16A5",-2.90412407247952,-0.0219127500547736,-6.16452064533889,3.68893457731529e-06,0.00100447909717383,4.2011863715894
"SOCS2",1.33688003707165,4.38196066829001,6.0244361604099,5.08152343440296e-06,0.00116665149979847,4.18651443386326
"FUT4",-1.98114995354499,1.84757729095228,-6.01134511824736,5.23652120949625e-06,0.00118930968803204,4.13580193932693
"TSPAN1",2.15843308910845,-0.330205487845291,6.11146081467131,4.13423628883035e-06,0.00103956355824613,4.12268510673794
"ZNF630",-1.87321020378349,0.224406618938721,-6.05774162578126,4.64610790472293e-06,0.00111517149049497,4.07283389588035
"ZNF365",1.16860869989791,1.67923692134557,5.96659895936956,5.70838228223612e-06,0.00125616362872826,4.06617209312038
"CHST12",0.484464888594766,5.08418161444478,5.97657059995433,5.57860227416816e-06,0.00125352380037213,4.05233945864208
"OTX2",-2.64305689098869,5.62421889351777,-5.97373191704497,5.70929402319446e-06,0.00125616362872826,4.04336357636522
"PGM5-AS1",-3.42115816126791,-1.29384968527195,-6.35280871427182,2.4073749791522e-06,0.000842373261223071,4.03494946221391
"LOC124906331",1.83090064292902,-2.06363304595723,6.31996296106309,2.54473845144746e-06,0.000842373261223071,4.00617602920076
"PTGR1",-1.67800402307426,4.28521873419658,-5.93288869267793,6.27226684039846e-06,0.00132710497150681,4.00266216612364
"PRSS44P",-3.22118167057338,-2.14893292308765,-6.60526980155268,1.34569583524111e-06,0.000710594685799066,3.98324909703386
"PRKY",1.0881247575891,4.74258438357664,5.93172154092368,6.26620269706529e-06,0.00132710497150681,3.96336792334059
"SIX5",-1.43075813155425,5.34635801760392,-5.93240594747363,6.27924958960957e-06,0.00132710497150681,3.94568048045888
"TSTD1",-1.76483765726704,2.22293698170051,-5.90139198277138,6.74490601407228e-06,0.00135681814123081,3.92955288176665
"GJD2",-2.89650193964796,2.21331087144392,-5.91412015744537,6.54967647379098e-06,0.0013545723794349,3.92528407531004
"BTBD10",0.745268019972053,5.5300798001798,5.925116819353,6.28304597815933e-06,0.00132710497150681,3.90929974581509
"ADAMTS18",-4.35793130041811,3.93826318918307,-5.87353321138246,7.19321321497455e-06,0.0014016556509601,3.88910455294374
"PNPLA4",-2.31890293394054,2.12924112092759,-5.8837044168756,7.02611386568196e-06,0.00140005261387674,3.88782430671215
"FZD1",-1.35691420039125,6.25722398706695,-5.91332705959731,6.56167104709726e-06,0.0013545723794349,3.84870735340293
"IFI16",1.78685146149156,2.35215968334333,5.85730473462555,7.46826915651241e-06,0.0014016556509601,3.84582964835795
"AFF3",0.989019252152316,6.4870430026877,5.90625579035061,6.66961118555201e-06,0.0013545723794349,3.81020666318458
"EFCAB11",-1.17180950467556,2.64352869626317,-5.83032544115848,7.82505423155929e-06,0.00142483444378444,3.80187238617212
"THSD1",2.70557852209043,1.47070547270985,5.85173994747397,7.56503854793349e-06,0.0014016556509601,3.80016485176303
"ICAM5",2.71861032491918,3.83939302222393,5.83950611225652,7.78230384251905e-06,0.00142483444378444,3.7997635793072
"USP51",-1.02506365075588,2.99899930183946,-5.82045580820943,8.00648856049821e-06,0.0014314014271024,3.78632603906902
"RCBTB2",-1.02597704833548,4.96062776373619,-5.8508760378306,7.54346051792662e-06,0.0014016556509601,3.78180910654288
"AP2B1",0.496463335422799,8.95391151361301,5.90317815223617,6.60920239200637e-06,0.0013545723794349,3.76543590726509
"CMTM7",-4.62163888500922,0.483926961639722,-6.03664754786677,4.94116700314237e-06,0.00114689373011399,3.7472674855669
"NXPH4",2.49900422800246,3.65667650010877,5.80646992188415,8.40137497815412e-06,0.0014514366380368,3.7356376884925
"EVC2",-1.28359775731592,1.68448532762246,-5.81509536976545,8.10682238380299e-06,0.0014314014271024,3.73482612307471
"CBX4",0.988003813074465,6.0163447345234,5.86361354022891,7.36008810937624e-06,0.0014016556509601,3.73294422911851
"SORBS1",1.44071670449886,6.06050999153505,5.86246586975661,7.37964825932901e-06,0.0014016556509601,3.73165753112791
"MICAL1",0.822415550686951,6.54895137881127,5.85852408839235,7.39981781254589e-06,0.0014016556509601,3.70608236673527
"TRAF1",-2.70876348294262,0.969768238017807,-5.8205187568696,8.13219255999851e-06,0.0014314014271024,3.68183262752824
"PRDM8-AS1",3.32769051213332,-0.17032954334269,5.86982730438694,7.25509972951401e-06,0.0014016556509601,3.67226694860599
"CHST11",1.06588266470708,5.51696393671435,5.82242273518606,8.09639458614633e-06,0.0014314014271024,3.65985552131755
"CEP83",-1.04836815155117,4.67943300433841,-5.78108633885263,8.86455509735358e-06,0.00148592670906165,3.64157863377634
"LOC105372321",-1.53870437654464,3.41202067083599,-5.76012120294479,9.35565357866748e-06,0.0014999939593875,3.64088003307691
"CLGN",-0.739733723680232,4.2593134208177,-5.76264671569766,9.15884618086264e-06,0.00149963681420295,3.62967624814475
"CFAP20DC",-1.79200641270714,1.32537195267222,-5.77904506550097,8.9195055516224e-06,0.00148592670906165,3.62696052383905
"HMGN5",-1.26881358891816,3.27051853345617,-5.74981207776843,9.51268083280561e-06,0.0014999939593875,3.62490571060844
"PCDH18",-1.8037246362776,4.60601114663633,-5.75614338084463,9.44253883270371e-06,0.0014999939593875,3.60242008993617
"ADGRA3",-0.71099332226697,6.68085591790583,-5.78412557775258,8.7179187648898e-06,0.00148499903348389,3.54476021683733
"HECTD3",0.679603275486059,5.76922730789959,5.75055540800208,9.4205205215612e-06,0.0014999939593875,3.49638622658391
"SLFN13",-2.92269064521533,1.89661007896933,-5.69988605316804,1.07632748797044e-05,0.00162387065720797,3.49297432614688
"SERINC1",0.812302719514699,8.30714004003064,5.77633158940263,8.97591174427491e-06,0.00148592670906165,3.47328720477628
"ZNF503",-2.60122801325629,6.11253675471639,-5.73548128926854,9.9072665717159e-06,0.00154178101178301,3.46900917888159
"RNF11",0.468453376846926,6.91297272732662,5.7462238317461,9.51610598228977e-06,0.0014999939593875,3.44613686168706
"PHF10",-0.571379522416408,5.9673219032948,-5.72808688125715,9.92719522784248e-06,0.00154178101178301,3.44264565937227
"MMRN1",-5.01353928970668,3.18578946317802,-5.66150499952941,1.17710653808331e-05,0.00172658640954137,3.41486519402035
"DGKG",1.9770112249357,0.404037400956028,5.68945949834893,1.1028022560553e-05,0.00165201342215603,3.40806753878417
"CAMTA2",0.996728431869368,5.4916623470149,5.70611046633293,1.06083231724387e-05,0.00161313469244013,3.39671794412179
"FES",-2.58270834600357,-0.489879578046826,-5.80387052119764,8.45216866198874e-06,0.0014514366380368,3.38310865760719
"WSB2",0.709643678975993,6.10467052596721,5.70603071917143,1.04575234935329e-05,0.00161229059292263,3.38023619591076
"TMEM181",0.660675575632228,6.5690065024344,5.69939752103887,1.06157429338688e-05,0.00161313469244013,3.34874962568808
"COL25A1",1.93561453036678,4.4431693183685,5.63871931953494,1.24143374012261e-05,0.00180180795808801,3.3161237000623
"REEP2",0.619149522053349,6.5020996967486,5.6753195110082,1.12291930883464e-05,0.00165862249239198,3.29493004686095
"ABITRAM",-0.560840679226468,4.18416711467606,-5.60601227281547,1.32079216828961e-05,0.00182750162026005,3.2779602908659
"ZFHX4-AS1",-2.21674194996521,2.53395663902836,-5.58642822010982,1.40294250650854e-05,0.00185745694426461,3.25350807401706
"VWCE",1.44097048876284,3.18834846799912,5.58259695734335,1.41558600561408e-05,0.00185745694426461,3.24679415280808
"CENPW",-1.48387417715232,3.5948026137022,-5.5831591007036,1.41372364684828e-05,0.00185745694426461,3.24652401085618
"TMEM120B",0.594526952852619,5.52162460950307,5.62673889801372,1.25815268904581e-05,0.00180780279578406,3.22406289234134
"POU6F2",-3.41396043217267,1.50538062889485,-5.60367841031955,1.34742408878995e-05,0.00184807088333905,3.20744184042033
"GPD1L",2.12011408096591,4.56701525315903,5.58544560600849,1.40617421545379e-05,0.00185745694426461,3.19448343908576
"CHRDL1",1.48411115263903,5.27989367840036,5.61124740638411,1.32377496401755e-05,0.00182750162026005,3.1943453886027
"ZC3HAV1L",-1.07147653102011,4.20186962574405,-5.56316846899909,1.47249985958432e-05,0.00191341075751217,3.1807485926763
"NUP62CL",-1.89964336960116,1.87676016193427,-5.55825669354648,1.49866634063926e-05,0.00192458761380867,3.17945019671916
"TRPM3",-2.96229033981276,5.67711415843046,-5.58461009517215,1.40892807946938e-05,0.00185745694426461,3.16007983239888
"ADA2",-3.21628659989098,3.11130030884572,-5.54018663255265,1.56354139276208e-05,0.00196466501458028,3.15712759073453
"NUPR1",4.84083971172291,0.162648455677814,5.63733682606175,1.2454500609831e-05,0.00180180795808801,3.15454092562854
"SLC6A6",1.12180329599164,6.13319193423312,5.61232715073749,1.32043594942414e-05,0.00182750162026005,3.15190165009285
"ITGA6",-0.792208689108045,6.67427054285367,-5.61511614780656,1.30439018598965e-05,0.00182750162026005,3.14662246986341
"LOC124902020",1.92039430563824,-0.857287647334718,5.62196882131007,1.2766541971502e-05,0.00182199256433828,3.10678961226643
"ADORA1",1.70919008882043,3.84872276323241,5.52750385702138,1.61077570222729e-05,0.00196466501458028,3.10300476998478
"IRAK1BP1",-0.98051727944898,4.0053666761759,-5.52059208809892,1.61743215743263e-05,0.00196466501458028,3.09861013643339
"CHST15",1.19729651667487,5.10314963838786,5.56458701068692,1.47659290538057e-05,0.00191341075751217,3.09406481515225
"MYB",-1.92851667210885,1.30447758036016,-5.53710459362544,1.57488856483457e-05,0.00196466501458028,3.08845139424488
"ASPHD2",1.05785052606902,2.96526475115027,5.50380484554233,1.68019361248139e-05,0.0019937668248782,3.08634461436517
"SNX10-AS1",-2.79984782011106,1.4133092898387,-5.53342466320936,1.58854682899837e-05,0.00196466501458028,3.06701101805215
"GULP1",-1.05597972561718,5.83956260873062,-5.5568996839876,1.50344170191474e-05,0.00192458761380867,3.04224693800612
"TDP1",-0.589351838771139,4.8985886573966,-5.52272712310416,1.60623759869083e-05,0.00196466501458028,3.03995579696764
"LOC124904340",-3.11490870187058,-0.171839108520145,-5.6216456455862,1.29197335922539e-05,0.00182750162026005,3.03841884427962
"ZNF148",0.841857142100208,6.2202712054681,5.54361465314388,1.54566080919297e-05,0.00196466501458028,2.98967503587292
"CRACDL",1.92960090522305,0.859633287486725,5.47859834175993,1.80692453660716e-05,0.00208556612361838,2.98894653304968
"TMEM254",-0.741381289940989,4.93515954688135,-5.49867105168291,1.69984059484164e-05,0.00200581190191313,2.9808913394046
"ADAM21",1.28319675763942,-0.441181969222149,5.51950543285538,1.61846279962584e-05,0.00196466501458028,2.97463426282008
"VEPH1",-1.83844196517183,3.55747362821054,-5.45795727086314,1.89684748149475e-05,0.00213112832468787,2.97152090158513
"OR1F1",2.2983878150094,-0.0883500473133264,5.5108803923861,1.6748932152873e-05,0.0019937668248782,2.95202326877567
"NR2F2-AS1",-2.76140372920069,1.82849658597686,-5.4602782313413,1.88651315886911e-05,0.00213112832468787,2.9503719091871
"RAB29",1.05250416052471,3.8198629908383,5.44901364772386,1.92509311856845e-05,0.00215141888097369,2.92776102948404
"CPXM1",-1.2065900320618,6.59015152730574,-5.5131783886172,1.6658773261401e-05,0.0019937668248782,2.90924555786855
"LIX1",-2.64199917577963,5.51047892744809,-5.45974780599597,1.88886987584813e-05,0.00213112832468787,2.90623117131063
"RUBCN",0.64683204383681,5.53062886967015,5.48270259386632,1.7650206844257e-05,0.00205971087825634,2.89216814293359
"KIF24",-1.25101257552981,4.08276824246969,-5.42974264317948,2.02717774960549e-05,0.0022282549494468,2.88314689649698
"SBF2",0.623241883001157,6.70565677265393,5.48489548037706,1.755921324537e-05,0.00205971087825634,2.84487557750411
"FAM201A",-2.39897225277162,1.1884372526554,-5.41144576922184,2.11652715392409e-05,0.00225784275480731,2.8319369862529
"GUCY2F",-3.36516947784112,-1.90155841872332,-5.81614193664454,8.20184888701561e-06,0.00143173100984747,2.8275797405278
"SLC25A46",0.620402113941309,6.05359640134484,5.46550678297182,1.83805730735063e-05,0.00210996991553587,2.82369273257203
"IQCK",-1.31014079066294,3.36765133121083,-5.39119137413484,2.2147252870534e-05,0.00229047484919794,2.82136875869045
"NHLH2",-2.52479342809532,3.13058249019067,-5.3883679699611,2.23495775352362e-05,0.00229047484919794,2.82098056652566
"ADM2",1.59317192071838,3.56709995378402,5.40129922730034,2.16779095459239e-05,0.00226673666053963,2.81589052049369
"FADS3",0.945969185997053,4.9727036540577,5.43650686498963,1.98852363314488e-05,0.00221061032522559,2.81135655676337
"BTBD3",-0.622709040898453,6.44769911787729,-5.4616488899604,1.85486086905784e-05,0.00211774979871566,2.80374829698577
"C9orf163",-1.37294822063459,0.0252053155016573,-5.42906123479809,2.00318096259203e-05,0.00221524546030727,2.794936275909
"AFF4",0.421371375466117,8.27886511796506,5.47965633324572,1.7777407438643e-05,0.00206315604351109,2.79392170799328
"CDC25C",-1.19843444559758,3.4812014718146,-5.36833708384585,2.33183370646995e-05,0.00236793228596434,2.77208887712819
"BDH2",-1.21822102060597,4.90826456442396,-5.40766122999064,2.13550229621619e-05,0.00226663716083811,2.76905775579023
"ELMOD1",3.29900675298903,2.45216134533445,5.36033689727883,2.3879091394267e-05,0.00236795384239299,2.75900489873679
"RIBC2",-2.68256746057968,1.72029280726949,-5.36241400835366,2.37621912521066e-05,0.00236795384239299,2.74712891475222
"NYAP2",3.01793958765658,3.60828288378692,5.36739674314918,2.34841264118308e-05,0.00236795384239299,2.74683280960092
"CSGALNACT2",1.00615208926584,5.54954227309689,5.41815474748754,2.083309384528e-05,0.00223368836649748,2.72975673821111
"PRPS1",-0.837074300639915,6.19508414890115,-5.42082354737069,2.06343709149708e-05,0.0022282549494468,2.71290435637168
"GABRA5",1.97160726857327,3.50223173013526,5.34429307845101,2.48019494560682e-05,0.00239208573703686,2.69820527110408
"CAMK1D",0.921592594240065,6.59307824056803,5.42448804561863,2.05243793655889e-05,0.0022282549494468,2.69624478284739
"HTRA3",-3.58122292500046,-0.70941492369023,-5.53293691040688,1.59036617516063e-05,0.00196466501458028,2.69055534711734
"ID1",-2.81524417275623,6.02104767004459,-5.38786563780565,2.23760919874126e-05,0.00229047484919794,2.69027666901143
"PACS1",0.587077999084396,6.70763560455209,5.41691124707459,2.06151806400397e-05,0.0022282549494468,2.68612925998496
"LOC124904549",2.08162155251101,-0.46147803443654,5.38549557530892,2.24471306592166e-05,0.00229047484919794,2.6720599886396
"PNRC2",-0.577935556949611,6.62785239236609,-5.39587582515034,2.16663147733821e-05,0.00226673666053963,2.64526239423953
"BEND6",1.82008760814376,1.74177119991567,5.30467242367778,2.72392860150197e-05,0.00253015126203687,2.63095766079683
"SLIT2",-1.89097405631713,7.55377777393956,-5.40161097233541,2.16619727495216e-05,0.00226673666053963,2.62303600016427
"ARHGEF3",1.50494973367042,4.86455162485067,5.35049439393277,2.44410227157126e-05,0.00239208573703686,2.61956858478475
"THY1",1.78439954898847,5.09044329851449,5.34435998778099,2.47980264748688e-05,0.00239208573703686,2.60924103079386
"MYPOP",0.786955897116457,3.2193000184572,5.2907063521123,2.77984354718847e-05,0.00253400052447564,2.60274414730906
"ULBP2",1.04561799561667,1.86789616091977,5.28469486247981,2.81980785178271e-05,0.00254529835236557,2.60112977976958
"SLC51A",0.993787992784237,1.01661550080166,5.28650995629953,2.80768006337833e-05,0.0025452282531621,2.5866414522501
"LEKR1",-2.41283684623433,-1.67825480236236,-5.57724072961481,1.41582505457155e-05,0.00185745694426461,2.58656076857906
"FAM120A2P",-1.34487172821904,0.104961512932527,-5.32532100927667,2.56065356134434e-05,0.0024346863003596,2.57560024248174
"SYT2",-1.97841995122278,2.28165102297607,-5.27466766597199,2.92458422155477e-05,0.00258464719362677,2.56654837290546
"LINC03086",-2.71829300685682,-1.66471670825569,-5.58042768706816,1.41389743409416e-05,0.00185745694426461,2.56330091077601
"TMEM25",0.690733113811355,5.19387450663889,5.3295392744527,2.53516972428407e-05,0.00242297986046734,2.55856650179425
"DCAF4",1.13400865785362,3.37119830116776,5.27742958368273,2.89225016943494e-05,0.00257764169108881,2.55835765399301
"LOC107985088",-3.69052545525941,-1.7181247218703,-5.68520192200265,1.1138029081932e-05,0.00165674260752513,2.55767858261213
"CRYBG3",-1.65601354023758,4.09381555067691,-5.28539224736304,2.85119596049857e-05,0.00255182038464622,2.55762245529255
"SERPINB1",-2.2423794369002,0.268837092821036,-5.30913131482495,2.69532608550444e-05,0.00253015126203687,2.54635533635565
"PGM5",-3.12696507902615,3.07556455283815,-5.26126246492313,3.01901863050946e-05,0.00259218339486263,2.53627159300288
"CLCN3",0.435087775075161,7.12789565268911,5.35691326109695,2.37593591803649e-05,0.00236795384239299,2.53320627780933
"MTMR9_1",0.7423414646494,1.27474535896994,5.25744921565917,3.00837581161617e-05,0.00259218339486263,2.52802764315866
"TMEM120A",0.652032279291916,4.55821078642157,5.29276935734071,2.76626159326472e-05,0.00253400052447564,2.52556889498644
"LNC-LBCS",-2.27154715674313,-0.643970171943483,-5.38844015307939,2.22521024622384e-05,0.00229047484919794,2.52536846720617
"FAM3C",0.678220987910851,6.26326109364349,5.34109397673469,2.47115085621611e-05,0.00239208573703686,2.52231173215486
"VSTM2L",0.983204076536541,6.69591708684835,5.34891759930763,2.45322858965791e-05,0.00239208573703686,2.51298984521535
"GABBR2",2.60843949737354,4.62082196752345,5.28568764598846,2.84920121415993e-05,0.00255182038464622,2.51204459514668
"TBXAS1",-2.38933948690869,0.320330554565622,-5.29698102186236,2.77399298215963e-05,0.00253400052447564,2.50866958059539
"CENPBD2P",-0.578816223071947,6.13187897212809,-5.3237071945669,2.57047175920932e-05,0.0024346863003596,2.49626290613073
"ELMO1",1.25973459553865,4.0739247544075,5.26358716317946,3.00242298843295e-05,0.00259218339486263,2.49286890057537
"CYP27C1",-1.39447894810156,2.68780282183554,-5.23770302832532,3.18326014726313e-05,0.00263673807178399,2.48994706391582
"ITGB8-AS1",-1.89019874057654,-1.44661092897537,-5.4156458259733,2.0676923117677e-05,0.0022282549494468,2.48404007215046
"PKHD1",-2.89766249456962,-0.687121313181546,-5.35203993419556,2.43519031513257e-05,0.00239208573703686,2.479120536932
"LOC107984257",-1.81118385666983,0.891691502383933,-5.24673703786123,3.1239469079419e-05,0.00261466342606777,2.47189712498161
"DCLK1",1.33139778460881,7.53817509093576,5.3364617872509,2.52654900244286e-05,0.00242297986046734,2.46455481692543
"SRD5A1",0.679897589367458,5.65080551153825,5.29037720321065,2.7832976123395e-05,0.00253400052447564,2.44153248769021
"ICA1",2.26845950424777,2.1308464204426,5.21288551682952,3.38631092480544e-05,0.00272350568950131,2.43271996184336
"WDR47",1.55522318225716,6.45935170122985,5.30657782511034,2.71166847792761e-05,0.00253015126203687,2.42840687467893
"B3GNT5",-0.882671683564661,4.81804488719975,-5.254014104212,3.05262560932521e-05,0.00260081613169351,2.42710325887031
"GGA2",-0.701739017321077,7.04836411694777,-5.31050282810627,2.66623312369194e-05,0.00251411500172415,2.42704570425548
"HCN2",1.71873774550751,3.67092998556368,5.22135944669769,3.3188450957406e-05,0.00269617869662434,2.41433196914193
"RIPOR1",0.718886885862699,6.65825493100483,5.3009694519476,2.73115466217407e-05,0.00253015126203687,2.41107833611772
"CFAP251",-2.13895099144544,2.4765885785776,-5.20310225419461,3.4659333376475e-05,0.00276886118948605,2.41086209343567
"JADE3",-0.596651156452794,4.77243772938772,-5.24053165156087,3.13185231888621e-05,0.00261466342606777,2.39739834054708
"SLC22A14",1.24276619487931,-0.234146715202438,5.22659396140942,3.23743449462752e-05,0.00265042989905126,2.3933907109443
"MMP24",1.60405891460699,5.26430496789118,5.25644599472276,3.05369946340304e-05,0.00260081613169351,2.37962389321355
"CTPS2",-0.515261896865121,5.37367231615847,-5.24421459680668,3.10454086336566e-05,0.00261466342606777,2.35492609003282
"RPSA2",-0.566612598058252,5.26605430741172,-5.23847505467227,3.14720924738167e-05,0.00261713991036203,2.35203136020335
"PBX2_6",-1.11313410727787,1.38202935114032,-5.17570562765019,3.65454335396596e-05,0.00285089883746112,2.34754466770982
"KIF22",-0.757138310655245,6.50854939810112,-5.26236181534711,2.99694453490347e-05,0.00259218339486263,2.33371347187433
"LINC01126",-0.974438658879515,-0.101446078457827,-5.21381662177236,3.33739669171315e-05,0.00270086179779177,2.33243358301423
"CEACAM19",0.983256636597478,3.25140751251318,5.16634601211527,3.73962810593176e-05,0.00287230635830875,2.31665157431623
"DNAH3",-1.6963994902158,-1.11388007514026,-5.26950184349661,2.92342981237489e-05,0.00258464719362677,2.31366801655099
"ZFHX4",-1.340289839882,7.29751282144513,-5.26297796787948,3.006762962874e-05,0.00259218339486263,2.30787312836866
"ATF5",1.03651934740029,4.53897060066215,5.20055593365782,3.48696655810666e-05,0.00276886118948605,2.30293516772232
"ADIRF-AS1",-2.37826993402706,-0.514926392096396,-5.2495924927841,3.10374599535751e-05,0.00261466342606777,2.30175975160137
"RAB6A",0.469106350101896,7.49910447339161,5.26060486303719,2.98589594849695e-05,0.00259218339486263,2.2979095013989
"TUBB4B",-0.870891681805147,8.14611666346732,-5.26847732664888,2.96781444384572e-05,0.00259218339486263,2.2951492637595
"DIPK2A",-1.18348404156121,5.8460332437945,-5.23359394700033,3.22383635491689e-05,0.00264956698399045,2.29348246658255
"MDFIC",-1.1093174874357,4.37618077577252,-5.17676191665717,3.68987652450073e-05,0.00285485611540309,2.28000790162106
"KLF7",0.858450252378573,6.85356028834715,5.24806251975329,3.11503152407493e-05,0.00261466342606777,2.2772277171535
"CRYZL2P",-3.10084438799617,-3.12433575236866,-5.7701914599182,9.00476369472072e-06,0.00148592670906165,2.26569611094076
"NEK3",-0.544862671269463,3.94832962551194,-5.1453462153837,3.92893067933512e-05,0.00295834053522725,2.23552324620554
"SOX6",-1.14437853978397,5.19013405520637,-5.18263309353539,3.63872183815962e-05,0.00285089883746112,2.23213543395122
"NR2F2",-2.37791395371626,8.16380376273276,-5.23466376726783,3.21566082362416e-05,0.00264956698399045,2.22710475717157
"CIAO2A",-0.412734290057953,4.99477446213924,-5.17533568493724,3.65776718564513e-05,0.00285089883746112,2.22411064741183
"LSM6",-0.702744459402685,3.94163922415243,-5.13189188762327,4.05711950449741e-05,0.00302776504201102,2.21808782475762
"RUNX1T1",2.28392786912565,5.36604607579758,5.17719342378053,3.68609216713342e-05,0.00285485611540309,2.20736736046952
"LRRC8D-DT",-1.45723791678589,-0.161802002362096,-5.14462712792167,3.93567697376602e-05,0.00295834053522725,2.19749996789018
"RBM23",-0.534680915355892,6.33044789484458,-5.19574453844813,3.4841511936684e-05,0.00276886118948605,2.18705401203429
"CADPS2",-1.66348524107014,3.45375224440815,-5.10888287292616,4.33702201219912e-05,0.00310530776073457,2.18242600904131
"SHROOM2",-1.24380347113094,5.22622080325755,-5.16088081353618,3.83192999841353e-05,0.00293253715313371,2.1814013219562
"EMILIN3",-1.15800421705626,4.11002692575564,-5.1251062146156,4.17258000776525e-05,0.00305521088133084,2.1808467467981
"USP3-AS1",1.38026842816733,-0.0112266651336392,5.11866064617188,4.18731602293321e-05,0.00305521088133084,2.17355482161534
"TMTC1",1.67381390169264,6.16578771850904,5.19251463303359,3.55424331605163e-05,0.00281171263376938,2.16817638097258
"INSYN2A",1.81625194320847,3.46520696908173,5.09591690124203,4.4731566192195e-05,0.00313907948099829,2.13259757686193
"CAMSAP2",0.625519010283499,7.29342139213117,5.18337983102057,3.59430073259433e-05,0.00283279179380065,2.12037886237598
"SCARB1",0.855242863724059,5.58203388880054,5.1538925797404,3.88763925784226e-05,0.00294317979943169,2.11179213316784
"RASSF8-AS1",-1.44788400639088,1.22076611134912,-5.06518460017207,4.78784293101283e-05,0.00322385170349338,2.09825277592327
"LHX9",-2.91657067383412,3.3834398605276,-5.06331702346352,4.83487342315779e-05,0.00322385170349338,2.09707267270418
"PEX2",-1.03964305480773,5.1804194659456,-5.12728260264696,4.15100562792897e-05,0.00305521088133084,2.09662122199653
"IL33",4.57392907006401,0.308767565514988,5.10069852450594,4.42245586674537e-05,0.00313365031994483,2.08204346772794
"STOML1",0.901089526292811,4.25955925996716,5.09175327122418,4.49085335334202e-05,0.00314092067977782,2.07799537319101
"BARHL2",-3.54583636929807,1.59409176472695,-5.06887343242467,4.77119049248107e-05,0.00322385170349338,2.07765378425446
"PRDX2",-0.669186495729647,8.01857504399443,-5.16924898033088,3.7345498379713e-05,0.00287230635830875,2.0698874070411
"CYLD",0.767086528477423,5.44595161013887,5.12997927704943,4.10190558530282e-05,0.00304001578150056,2.0675702003872
"DNAH14",-0.857964901451544,3.86430101853909,-5.06808923775911,4.72715146825123e-05,0.00322385170349338,2.06574953068351
"ASB8",0.73491796057865,4.93801585606698,5.10793120186825,4.29851657067511e-05,0.00309874631419111,2.06299488977323
"SPA17",-1.79666284844317,3.62462667259286,-5.05781627088564,4.89876623153192e-05,0.00322385170349338,2.06196782479596
"C10orf143",-1.3424713817506,-0.172863515154138,-5.08654294608246,4.52124431743744e-05,0.00315174001560771,2.06072572199699
"ZNF335",0.44660889016441,5.14819451730912,5.11319426057678,4.24233377857944e-05,0.00306871829010805,2.05983042901242
"TIMELESS",-1.0841966155107,6.44531009878608,-5.13626899855031,4.06311425850182e-05,0.00302776504201102,2.04089910424891
"NPR2",-1.01862351087359,4.13222994269452,-5.06529696672717,4.79563002774602e-05,0.00322385170349338,2.04025349098558
"SH3RF3",2.21893118901776,4.04215508069203,5.06990657751724,4.75944340862751e-05,0.00322385170349338,2.03825388472393
"YWHAG",0.579988394942442,9.01714473575518,5.15433249879972,3.84758128858742e-05,0.00293388490893659,2.01496802624362
"GFOD1",2.31457636010138,4.58489566459887,5.06889090224421,4.77099161304823e-05,0.00322385170349338,2.01187488758855
"SLC2A4RG",-0.670975550773967,6.24667739234046,-5.11900331296121,4.1947313492375e-05,0.00305521088133084,2.00839301058108
"PDP1",1.15099748107474,6.20778404534499,5.12042243142781,4.2193961584095e-05,0.00306261462742012,2.0052467674884
"ADCYAP1",-2.94365001157228,1.7445566817013,-5.02003471868665,5.36132991637408e-05,0.00340945071383962,1.99832693840453
"ADGRL3",-1.98611068440297,6.50346070842042,-5.11016565398678,4.32378382409268e-05,0.00310530776073457,1.99454260033658
"MYO5A",1.07673682096316,7.61534657503395,5.13545049597373,4.07104096170405e-05,0.00302776504201102,1.9906156152485
"DIO3",-3.49790751258065,-0.463443481590148,-5.15733983836328,3.86435191988054e-05,0.00293607342632075,1.99043538508018
"CRB2",-1.81269326483777,7.48155853069288,-5.12567171900571,4.16696330202988e-05,0.00305521088133084,1.9819981254882
"MIR1469",-1.87133848921235,-0.587768175750657,-5.09566049714257,4.43595041029971e-05,0.00313365031994483,1.97529898690757
"ZNF521",-1.98933058965495,6.10698905194088,-5.08954295706279,4.54165787495041e-05,0.00315555584324679,1.9703747882553
"MTMR6",0.60525716341166,5.6188749166211,5.08190759865772,4.57161691785344e-05,0.00316595713242296,1.95033138562764
"MLF1",-1.08332441315303,4.99586163700897,-5.05721436101322,4.90580927107735e-05,0.00322385170349338,1.94351309926497
"ACTL6A",-0.786671979280717,5.82283589833941,-5.07850429244273,4.64457951556007e-05,0.00320597413489084,1.93705696337778
"LOC124907896",1.96771675168263,-0.851554037698414,5.05594243610737,4.90113449975625e-05,0.00322385170349338,1.93357424718567
"ARL10",0.837337769215599,7.05400114736584,5.10388748020422,4.38896647626741e-05,0.003121338380866,1.93195738466626
